jobTitles,Company,jobLocations,requiredExperiance,Salary,JobDescription,Skills
Computer operator & Back office,Future Solution,Guna|Remote,Fresher,330000 - 630000 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR. Divya Mehta =09120613503",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|Cashier|Cash|CashHandling|Teller|PettyCash|Accountant|HeadCashier|VaultCustodian|
Computer operator & Back office,Future Solution,Mathura|Mandi,Fresher,210000 - 640000 INR,"We are looking for Data Entry Operator To manage Data on our Google drive and excel sheets as in documents, sheets, and forms Back office Executive/Data Entry Operator. Contact HR kanika khanna 08112986235",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|Cashier|Cash|CashHandling|Teller|PettyCash|Accountant|HeadCashier|VaultCustodian|
Cashier,Subrata Mondal (Proprietor Of Cafe Industry),Bengaluru/Bangalore,1-4years,250000 - 350000 INR,Urgent hiring for Cashier.,Cashier|Cash|CashHandling|Teller|PettyCash|Accountant|HeadCashier|VaultCustodian|
Cashier & computer operator,Future Solution,Kurukshetra|Lakhimpur,Fresher,330000 - 650000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Freshers|Graduates|GraduateFresher|Undergraduates|HighSchoolPass|Cashier|Cash|Teller|PettyCash|CashHandling|Accountant|HeadCashier|VaultCustodian|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|Backoffi|ComputerOperator|
Cashier & computer operator,Future Solution,Guntur|Gurdaspur,Fresher,250000 - 840000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Ishika Aggarwal – 07618965343",Cashier|Cash|CashHandling|Teller|PettyCash|Accountant|HeadCashier|VaultCustodian|Freshers|Graduates|Undergraduates|HighSchoolPass|GraduateFresher|DataEntryOperator|DataEntry|BackOfficeExecutive|OfficeAssistant|Backoffi|ComputerOperator|
Cashier & computer operator,Future Solution,Lucknow|Ludhiana,Fresher,220000 - 850000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Priya Sharma =07379496839",Freshers|Graduates|Undergraduates|GraduateFresher|HighSchoolPass|Cashier|Cash|CashHandling|Teller|PettyCash|Accountant|HeadCashier|VaultCustodian|
Cashier & computer operator,Future Solution,Hisar|Hoshiarpur,Fresher,320000 - 740000 INR,"Cashier responsibilities include receiving payments and issuing receipts, of all cash and credit transactions. For Data Entry Operator drive and excel sheets as in documents, sheets, forms. Contact HR. Priya Sharma =07379496839",Freshers|GraduateFresher|Graduates|Undergraduates|HighSchoolPass|Cashier|Cash|CashHandling|Teller|PettyCash|Accountant|HeadCashier|VaultCustodian|
"Cashier,Cash,Cash Handling,Petty Cash,Teller,Accountant,Head Cashier,Vault Custodian",Future Solution,Mumbai|NaviMumbai|Thane,0-5years,Not Specified,"Cashier,Cash,Cash Handling,Petty Cash,Teller,Accountant,Head Cashier,Vault Custodian,Counter Sales,Counter sales Executive,Retail sales,Showroom sales,Sales promoter,Sales staff,Sales girl,Sales executive,Sales associate,Promoter,",Cashier|Cash|CashHandling|PettyCash|Teller|Accountant|HeadCashier|VaultCustodian|CounterSales|CountersalesExecutive|RetailSales|ShowroomSales|Salespromoter|SalesStaff|SalesGirl|SalesAssociate|Promoter|Salesexecutive|
