jobTitles,Company,jobLocations,requiredExperiance,Salary,JobDescription,Skills
Part time and home-based work for everyone and earn upto 6k per week,The tour vacations,Bengaluru/Bangalore|Chennai,0-3years,220000 - 450000 INR,"Urgently required Data Entry Operator,computer Operator  |       Computer / Laptop Or Android Phone Is Compulsory .  |       Basic Computer Knowledge.  |       Freshers are Welcome  |       No Target  |       No Work Pressure  |       No Time Bound  |       Part Time Jobs",Freshers|Bca|Bcom|Bba|btech|Mba|Nurse|workingprofessional|housewives|Graduate|PostGraduate|Mca|
Work from Home Data Entry/Part Time/Fresher/Home Based/housewifes,Comfyi Solution,Bengaluru/Bangalore|Chennai,0-3years,220000 - 450000 INR,Urgent requirement for data entry operator/ computer operator |    |   computer/laptop or android phone compulsory |    |   basic computer knowledge |    |   fresher are welcome |    |   no target no work pressure |    |   no time bound,BA/BCA/BCOM/BBA/FRESHERS/WORKINGPROFESSIONS/HOUSEWIFES/12THPASS/GRADUATE/POSTGRADUATE/MBA/MCA/NURSE|
"B.com ,Bsc , BBA , BCA Freshers",Aspire Holidays,Chennai,0-1years,Not Specified,"Any fresher with Excellent communication skill in English to work for office administration, Willingness to learn. Ms office skills required.",BA|Bsc|Bba|Bcom|Accounting|Freshers|Trainee|DataAnalyst|Bcom|Accounts|Admin|
BBA/MBA/BCOM/BHM/BCA Freshers - Management Profiles,Smart Solution,Chennai|Gurgaon/Gurugram,0-2years,300000 - 450000 INR,we are hiring fresher's must apply,Bba|Bcom|Bsc|Bca|Mba|Bbm|Freshers|
Work from home for house wife/student/freelancers for everyone and earn up-to 5k per week,Aspire Holidays,Bengaluru/Bangalore|Chennai,0-3years,250000 - 520000 INR,Most Important: Computer / Laptop Or Android Phone Is Compulsory . |      Basic Computer Knowledge. |      Payments -Weekly/Monthly |      Age Limit 18 to 45 |      No Work Pressure |      No Time Bound |  Part Time Jobs |,DataEntry|Dataentryoperator/freshers|housewifes|graduate/postgraduate/ba/bca/bba/bcom/mba/mca/mtech/workingprofession/IT/nurses|ComputerOperator|
home based work for all freeleancer,Aspire Holidays,Bengaluru/Bangalore|Chennai,0-2years,Not Specified,Most Important: Computer / Laptop Or Android Phone Is Compulsory . |      Basic Computer Knowledge. |      Payments -Weekly/Monthly |      Age Limit 18 to 45 |      No Work Pressure |      No Time Bound |      Part Time Jobs,DataEntry|Dataentryoperator/freshers|housewifes|graduate/postgraduate/ba/bca/bba/bcom/mba/mca/mtech/workingprofession/IT/nurses|ComputerOperator|
